file_name,uni,wylie,url,dept,grade,char_len,audio_len,path,inf
STT_TT00728_0036_201481_to_203497,དེ་ནས། དེ་ལྟར་བཞག་མཁན་དང་།  ,de nas/_de ltar bzhag mkhan dang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00728_0036_201481_to_203497.wav,STT_TT,3,28,2.016,wav16k/STT_TT00728_0036_201481_to_203497.wav,དེ་ནས་དེ་ལྟར་བཞག་མཁན་དང་།
STT_NS_M0403_0044_509445_to_514793,སྐྱིད་པོ་བཞག་ཡ་དང་སྐྱིད་པོ་བཞག ཨེ་ནས་སོ་སོ་གི་གལ་སྲིད་ད་གྲོད་ཁོག་སྟོང་པ་འདྲ་བོ་མེད་ཨེ་འདྲའི་བྱས།  ,skyid po bzhag ya dang skyid po bzhag_e nas so so gi gal srid da grod khog stong pa 'dra bo med e 'dra'i byas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0403_0044_509445_to_514793.wav,STT_NS,3,98,5.348,wav16k/STT_NS_M0403_0044_509445_to_514793.wav,སྐྱིད་པོ་བཞག་ཡ་དང་སྐྱིད་པོ་བཞག ཨེ་ནས་སོ་སོ་གིས་གལ་སྲིད་ད་གྲོད་ཁོག་སྟོང་པ་འདྲ་བོ་མེད་ཨེ་འདྲའི་བྱས་ནས།
STT_MV0446_0078_503963_to_511824,ཨ་རུ་བྱས་ནས་རྩིག་མ་འོག་ལ་གཟེར་སྒར་བརྒྱབས་འདུག་གེ་ཨ། རྩིག་མ་འོག་གཟེར་སྒར་རྒྱག་གི་མི་འདུག ཨེ་ནས། ཨ་རུ་བྱེད་ཀིས་ཟེར་ག་རེ་ཟེར་གི་ཡོད་རེད་ཨ། ནོར་ཤག ཨ་ཡཱུ་ཛྱ ,a ru byas nas rtsig ma 'og la gzer sgar brgyabs 'dug ge a/_rtsig ma 'og gzer sgar rgyag gi mi 'dug_e nas/_a ru byed kis zer ga re zer gi yod red a/_nor shag_a yU dz+ya_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0446_0078_503963_to_511824.wav,STT_MV,3,152,7.861,wav16k/STT_MV0446_0078_503963_to_511824.wav,ཨ་རུ་བྱས་ནས་སིང་མ་འོག་ལ་ཟེམ་རོག་མི་འདུག་ག ས་མ་ལ་ཟེག་ག་རྒྱག་གི་མི་འདུག ཨ་ལས་ཨ་རུ་བྱེད་ཀི་ཟེར་ག་རེ་ཟེར་གི་ཡོད་རེད་ཨ། འོ་ཤོག ཨ་རུ་རྒྱ་ནི
STT_MV0446_0079_511824_to_519090,ཨ་ཡཱུ་ཛྱ འོང་། ར་ཛ་ཡ། མ་རྩ་གཡར། ཧ་ཧ་ཧ། ཡ། འདི་ ,a yU dz+ya_'ong /_ra dza ya/_ma rtsa g.yar/_ha ha ha/_ya/_'di _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_MV0446_0079_511824_to_519090.wav,STT_MV,3,47,7.266,wav16k/STT_MV0446_0079_511824_to_519090.wav,ཨ་ཡུ་རྒྱག་ནས་འོ ར་ཛ་ཡ། ོ་ཛ་ཡ། ཧ་ཧ། ཡ་
STT_TT00724_0072_424734_to_427977,དེ་ནས་ཐ་མལ་པའི་རྣམ་གཞག་གི་ནང་དུ། ཕར་མ་འགྲོ་བ་བྱས་ནས་ག་ཚོད་ཐུབ་ཐུབ།  ,de nas tha mal pa'i rnam gzhag gi nang du/_phar ma 'gro ba byas nas ga tshod thub thub/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00724_0072_424734_to_427977.wav,STT_TT,3,68,3.243,wav16k/STT_TT00724_0072_424734_to_427977.wav,དེ་ནས་ཐ་མལ་པའི་རྣམ་གཞག་གི་ནང་དུ་ཕར་མ་འགྲོ་བ་བྱས་ནས་ ག་ཚོད་ཐུབ་ཐུབ།
STT_TT00759_0021_116800_to_119650,ཐ་སྙད་ད། ཚིག་ད། སྒྲ་རྟོག་གི་སྤྱོད་ཡུལ་མིན་ན་ཡང་།  ,tha snyad da/_tshig da/_sgra rtog gi spyod yul min na yang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00759_0021_116800_to_119650.wav,STT_TT,3,50,2.85,wav16k/STT_TT00759_0021_116800_to_119650.wav,ཐ་སྙད་དང་ཚིག་དང་སྒྲ་རྟོག་གི་སྤྱོད་ཡུལ་མིན་ན་ཡང་།
STT_NS_M0482_0085_647754_to_650459,གཙང་མ་ཉར་ཡ་དེ་གལ་ཆེན་པོ་རེད་ཤག་རཱ། སོ་སོ་གིས་ལག་པ་ཡང་སེ་ཡང་སེ།  ,gtsang ma nyar ya de gal chen po red shag rA/_so so gis lag pa yang se yang se/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0482_0085_647754_to_650459.wav,STT_NS,3,64,2.705,wav16k/STT_NS_M0482_0085_647754_to_650459.wav,གཙང་མ་ཉར་ཡ་དེ་གལ་ཆེན་པོ་རེད་ཤག་རཱ། སོ་སོ་གི་ལག་པ་ཡང་སེ་ཡང་སེ།
STT_TT00768_0348_2037444_to_2039524,སྡོམ་པ་གསུམ་གྱི་ཟླས་ཕྱེ་བའི་སྔགས་སྡོམ་ཡིན་པ།  ,sdom pa gsum gyi zlas phye ba'i sngags sdom yin pa/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00768_0348_2037444_to_2039524.wav,STT_TT,3,46,2.08,wav16k/STT_TT00768_0348_2037444_to_2039524.wav,སྡོམ་པ་གསུམ་གི་ཟླས་ཕྱི་བའི་སྔགས་སྡོམ་ཡིན་པར།
STT_PC0022_0112_653826_to_656034,ཁེ་ས་ཁེ་ཉིན་གི་གནས་ཚུལ་དེའི་ནང་ལ་འདུག་སེ་བལྟས་བསྡད་པ་ཡིན་ན།  ,khe sa khe nyin gi gnas tshul de'i nang la 'dug se bltas bsdad pa yin na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0022_0112_653826_to_656034.wav,STT_PC,3,61,2.208,wav16k/STT_PC0022_0112_653826_to_656034.wav,ཁེ་སང་ཁེ་ཉིན་ི་གནས་ཚུལ་དིའི་ནང་ལ་འདུག་སེ་བལྟས་བསྡད་པ་ཡིན་ན།
STT_PC0022_0120_700755_to_703731,ཨེ་ནས་ཐག་གཅོད་བྱེད་སྟངས་ཀི་སྒོ་བརྒྱག་ཡ་གི་གནས་ཚུལ་དེ་ལ་བལྟས་པ་ཡིན་ན་ལས་ ,e nas thag gcod byed stangs ki sgo brgyag ya gi gnas tshul de la bltas pa yin na las _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0022_0120_700755_to_703731.wav,STT_PC,3,72,2.976,wav16k/STT_PC0022_0120_700755_to_703731.wav,ཨེ་ནས་ཐག་གཅོད་བྱེད་སྟངས་ཀི་སྒོ་རྒྱག་ཡ་གི་གནས་ཚུལ་དེ་ལ་བལྟས་པ་ཡིན་ནས་ལས།
STT_PC0097_0014_128251_to_131387,དེ་འདྲས་སོང་ཙང་། ཨི་རང་གིས་ཕལ་ཆེར་གནོད་ཤུགས་སྤྲད་བྱས་ཡིན་ན་ཁ་ཆེའི་དམག་དེ་ ,de 'dras song tsang /_i rang gis phal cher gnod shugs sprad byas yin na kha che'i dmag de _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0097_0014_128251_to_131387.wav,STT_PC,3,74,3.136,wav16k/STT_PC0097_0014_128251_to_131387.wav,དེ་འདྲས་སོང་ཙང་། ཨི་རན་གིས་ཕལ་ཆེར་གནོན་ཤུགས་སྤྲད་བྱས་ཡིན་ན་ ཁ་ཆེ་ཡུལ་དམག་དེ།
STT_PC0117_0169_1088017_to_1090737,ཀོ་ཐའི་མིང་ཁོ་རང་རང་ལ་ཡ་ད་སྲིད་འཛིན་རགས་ཡ་གི་རེད་བ་ཧ་ལམ།  ,ko tha'i ming kho rang rang la ya da srid 'dzin rags ya gi red ba ha lam/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0117_0169_1088017_to_1090737.wav,STT_PC,3,58,2.72,wav16k/STT_PC0117_0169_1088017_to_1090737.wav,ཀོ་ཐེ་མིང་ཁོ་རང་རང་ལ་ཡ་ད་སྲིད་འཛིན་རག་ཡ་གི་རེ་བ་ཧ་ལམ།
STT_NS_M0482_0286_2022926_to_2032448,དེ་ཚོ་ཚང་མ་ཡང་ད་སོ་སོ་གིས་ཨེ་ད་ཡག་པོ་བཀྲུས་ཐུབ་ན་ཡང་སེ་ཡང་སེ་བཀྲུས་ཐུབ་ན་ཨེ་ནས་ཡག་པོ་ཡོད་རེད་བསམ་གི་འདུག་རཱ། ཨེ་ནས་གཞན་པ་གཅིག་ད།  ,de tsho tshang ma yang da so so gis e da yag po bkrus thub na yang se yang se bkrus thub na e nas yag po yod red bsam gi 'dug rA/_e nas gzhan pa gcig da/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0482_0286_2022926_to_2032448.wav,STT_NS,3,130,9.522,wav16k/STT_NS_M0482_0286_2022926_to_2032448.wav,དེ་ཚོ་ཚང་མ་ཡང་ད་སོ་སོ་གིས་ཨེ་ད་ཡག་པོ་བཀྲུས་ཐུབ་ན་ཡང་སེ་ཡང་སེ་བཀྲུས་ཐུབ་ན་ཨེ་ནས་ཡག་པོ་ཡོད་རེད་བསམ་གི་འདུག་རཱ། ཨེ་ནས་གཞན་པ་གཅིག་ད།
STT_NS_M0286_0170_1147729_to_1150225,ཨེ་འདྲའི། ད་དེ་དུས་ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ཆགས་སོང་རེད་བ། ག་རེ་ལབ་དགོས་རེད། གཅིག ,e 'dra'i/_da de dus e 'dra'i 'dra bo cig chags song red ba/_ga re lab dgos red/_gcig_,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_NS_M0286_0170_1147729_to_1150225.wav,STT_NS,3,77,2.496,wav16k/STT_NS_M0286_0170_1147729_to_1150225.wav,ཨེ་འདྲའི་ད་དེ་དུས་ཨེ་འདྲའི་འདྲ་བོ་ཅིག་ཆགས་སོང་རཱ། ག་རེ་ལབ་དགོས་རེད་ཅིག
STT_TT00755_0390_2075122_to_2077330,ཨོ་དེ་འདྲའི་ཆགས་འགྲོ་ཡ་ཉེན་ཁ་ཡོད་རེད་ད། དངོས་གནས་རེད།  ,o de 'dra'i chags 'gro ya nyen kha yod red da/_dngos gnas red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00755_0390_2075122_to_2077330.wav,STT_TT,3,55,2.208,wav16k/STT_TT00755_0390_2075122_to_2077330.wav,ཨོ་དེ་འདྲའི་ཆགས་འགྲོ་ཡ་ཉེན་ཁ་ཡོད་རེད་ད། དངོས་གནས་རེད།
STT_AB00174_0884_4485230_to_4486544,སྒོ་རིམ་བར་པ་ལས་ཀྱང་།  ,sgo rim bar pa las kyang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0884_4485230_to_4486544.wav,STT_AB,3,23,1.314,wav16k/STT_AB00174_0884_4485230_to_4486544.wav,སྒོ་རིམ་བར་པ་ལས་ཀྱང་།
STT_AB00174_0910_4625878_to_4627687,གནས་ཆ་མྱུར་པོར་སྐྱེ་བ་མཐོང་ནས།  ,gnas cha myur por skye ba mthong nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_AB00174_0910_4625878_to_4627687.wav,STT_AB,3,32,1.809,wav16k/STT_AB00174_0910_4625878_to_4627687.wav,གནས་ཆ་མྱུར་བོ་སྐྱེ་བ་མཐོང་ནས་
STT_TT00755_0382_2035179_to_2037707,རྦད་དེ་ཁོ་རང་འགྲོ་གི་ཡོད་རེད་དེ། ཡིན་ན་ཡང་དེ་དོན་དག་གཅིག་བྱུང་ན།  ,rbad de kho rang 'gro gi yod red de/_yin na yang de don dag gcig byung na/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00755_0382_2035179_to_2037707.wav,STT_TT,3,66,2.528,wav16k/STT_TT00755_0382_2035179_to_2037707.wav,རྦད་དེ་ཁོ་རང་འགྲོ་གི་ཡོད་རེད་དེ། ཡིན་ན་ཡང་དེའ་དོན་དག་ཅིག་བྱུང་ན།
STT_PC0097_0018_188507_to_190971,ཁ་ཤས་ཟེར་ཡ་བྱས་ན་ཨ་མི་རི་ཀའི་གཞུང་གི་ད་སྲིད་འཛིན་བྷའེ་ཌེན་གིས་ ,kha shas zer ya byas na a mi ri ka'i gzhung gi da srid 'dzin b+ha'e Den gis _,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0097_0018_188507_to_190971.wav,STT_PC,3,63,2.464,wav16k/STT_PC0097_0018_188507_to_190971.wav,ཁ་ཤས་ཟེར་ཡ་བྱས་ན། ཨ་མི་རི་ཀའི་གཞུང་གི་ད་སྲིད་འཛིན་བྷཨེ་ཌན་གི་
STT_PC0134_0172_902646_to_910966,ཁོ་རང་ལ་བསྔོ། བསྔོ་བ་སྨོན་ལམ་བརྒྱབ། ཁྱེད་རང་མི་རྩེ་གྲ་ཅིག་ཆགས་ཀི་རེད། རོགས་པ་དེ་ལས་ང་དཀའ་ངལ་འཕྲད་དུས་དངོས་གནས་སུ་ལས་ཡ་བྱེད་མྱི་མེད། ང་གཅིག་ད་ཁོ་སྐྱོ་བོ་ཆགས་ཤག ང་ཡག་པོ་ཆགས་ཡོད། ངས་ཁོ་ཡ་ལ་དངུལ་དེ་གས་གཡར་གི་ཡིན་ཟེ།  ,kho rang la bsngo/_bsngo ba smon lam brgyab/_khyed rang mi rtse gra cig chags ki red/_rogs pa de las nga dka' ngal 'phrad dus dngos gnas su las ya byed myi med/_nga gcig da kho skyo bo chags shag_nga yag po chags yod/_ngas kho ya la dngul de gas g.yar gi yin ze/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0134_0172_902646_to_910966.wav,STT_PC,3,213,8.32,wav16k/STT_PC0134_0172_902646_to_910966.wav,ཁོ་རང་ལ་སོ་སྨོ་བ་སྨོན་ལམ་བརྒྱབ། ཁྱེད་རང་མི་རཙེ་གྲ་ཅིག་ཆགས་ཀི་རེད། རོགས་པ་དེ་ལས་ང་དཀའ་ངལ་འཕྲད་དུས། དངོས་གནས་སུ་ལས་ཡ་བྱེད་མྱི་མིན་ང་ཅིག ད་ཁོ་སྐྱོ་བོ་ཆགས་ཤག ང་ཡག་པོ་ཆགས་པ་ཡིན། ངས་ཁོ་ཡར་དངུལ་དེ་གས་གཡག་གི་ཡིན་ཟེ།
STT_PC0134_0173_911414_to_914102,ཨོ་འདི་བླ་མ་རིན་པོ་ཆེས་ང་ཚོ་མི་ཚང་མ་དང་འབྲེལ་བ་ཡོད་རེད། ཨེ་ནས།  ,o 'di bla ma rin po ches nga tsho mi tshang ma dang 'brel ba yod red/_e nas/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0134_0173_911414_to_914102.wav,STT_PC,3,64,2.688,wav16k/STT_PC0134_0173_911414_to_914102.wav,ཨོ་དེ་བླ་མ་རིན་པོ་ཆེ་ང་ཚོ་མི་ཚང་མ་དང་བྲེལ་བ་ཡོད་རེད། ཨེ་ནས།
STT_TT00761_2152_13173587_to_13176179,དབུ་མ་རང་རྒྱུད་པ་རྣམས་ཀྱིས་ཟེ་ལབ་ཡོང་དུས་སྒང་ལ།  ,dbu ma rang rgyud pa rnams kyis ze lab yong dus sgang la/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_2152_13173587_to_13176179.wav,STT_TT,3,49,2.592,wav16k/STT_TT00761_2152_13173587_to_13176179.wav,དབུ་མ་རང་རྒྱུད་པ་རྣམས་ཀྱིས་ཟེ་ལབ་ཡོང་དུས་སྒང་ལ།
STT_TT00764_0289_1698579_to_1701427,གཅིག་བླ་མེད་རེད། གཅིག་རྣལ་འབྱོར་རྒྱུད་རེད། དེ་ཁ་ཁ་རེད་ཟེར་གོ་རེད།  ,gcig bla med red/_gcig rnal 'byor rgyud red/_de kha kha red zer go red/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00764_0289_1698579_to_1701427.wav,STT_TT,3,67,2.848,wav16k/STT_TT00764_0289_1698579_to_1701427.wav,གཅིག་བླ་མསད་རེད། གཅིག་རྣལ་འབྱོར་རྒྱུད་རེད། དེ་ཁ་ཁ་རེད་ཟེར་གོ་རེད།
STT_TT00761_1432_8977261_to_8981066,ད་པཎ་ཆེན་རིན་པོ་ཆེས་གསུང་ཡོང་དུས་སྒང་ལ། མངོན་རྟོགས་རྒྱན་གྱི་ནང་དུ།  ,da paN chen rin po ches gsung yong dus sgang la/_mngon rtogs rgyan gyi nang du/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00761_1432_8977261_to_8981066.wav,STT_TT,3,68,3.805,wav16k/STT_TT00761_1432_8977261_to_8981066.wav,ད་པཎ་ཆེན་རིན་པོ་ཆེས་གསུང་ཡོང་དུས་སྒང་ལ། མངོན་རྟོགས་རྒྱན་གྱི་ནང་དུ།
STT_PC0134_0174_914134_to_917078,བྱས་པར་བྱས་བཞིན་ཡོད་པ་དེ། འདི་དང་ཕྱི་མ་རང་གཞན་དོན་དུ་བཟང་།  ,byas par byas bzhin yod pa de/_'di dang phyi ma rang gzhan don du bzang /__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_PC0134_0174_914134_to_917078.wav,STT_PC,3,60,2.944,wav16k/STT_PC0134_0174_914134_to_917078.wav,བྱས་པར་བྱས་བཞིན་ཡོད་པ་དེ། འདི་དང་ཕྱི་མར་རང་གཞན་དོན་དུ་བཟང་ཟེ།
STT_TT00763_0742_4225480_to_4228360,མི་ལྡན་པའི་གང་ཟག་རྒྱུད་ཀྱི་སྡོམ་པ་ཡིན་པའི་ཕྱིར་ཏེ།  ,mi ldan pa'i gang zag rgyud kyi sdom pa yin pa'i phyir te/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00763_0742_4225480_to_4228360.wav,STT_TT,3,52,2.88,wav16k/STT_TT00763_0742_4225480_to_4228360.wav,མི་ལྡན་པའི་གང་ཟག་རྒྱུད་ཀྱི་སྡོམ་པ་ཡིན་པའི་ཕྱིར་ཏེ།
STT_TT00768_0102_631863_to_633879,སངས་རྒྱས་འཕགས་པའི་རྒྱུད་ཀྱི་ཡེ་ཤེས་དེ།  ,sangs rgyas 'phags pa'i rgyud kyi ye shes de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00768_0102_631863_to_633879.wav,STT_TT,3,40,2.016,wav16k/STT_TT00768_0102_631863_to_633879.wav,སངས་རྒྱས་འཕགས་པའི་རྒྱུད་ཀྱི་ཡེ་ཤེས་དེ།
STT_TT00763_0496_2779963_to_2782907,བླ་མེད་ལ་སྦྱར་འགྲོ་ཡ་རེད། བླ་མེད་རྐྱང་པ་སྦྱར་འགྲོ་ཡ་རེད། དངོས་བསྟན་དེ།  ,bla med la sbyar 'gro ya red/_bla med rkyang pa sbyar 'gro ya red/_dngos bstan de/__,https://d38pmlk0v88drf.cloudfront.net/wav16k/STT_TT00763_0496_2779963_to_2782907.wav,STT_TT,3,72,2.944,wav16k/STT_TT00763_0496_2779963_to_2782907.wav,བླ་མེད་ལ་སྦྱར་འགྲོ་ཡ་རེད། བླ་མེད་རྐྱང་པ་སྦྱར་འགྲོ་ཡ་རེད། དངོས་བསྟན་དེ།
